2.22081 8.78459e-49
2.22184 8.73211e-49
2.22288 8.67987e-49
2.22391 8.62787e-49
2.22494 8.57609e-49
2.22597 8.52454e-49
2.227 8.47322e-49
2.22803 8.42214e-49
2.22906 8.37127e-49
2.23009 8.32065e-49
2.23112 8.27025e-49
2.23215 8.22007e-49
2.23319 8.17012e-49
2.23422 8.1204e-49
2.23525 8.0709e-49
2.23628 8.02162e-49
2.23731 7.97257e-49
2.23834 7.92375e-49
2.23937 7.87515e-49
2.2404 7.82676e-49
2.24143 7.7786e-49
2.24246 7.73066e-49
2.2435 7.68294e-49
2.24453 7.63544e-49
2.24556 7.58817e-49
2.24659 7.54111e-49
2.24762 7.49425e-49
2.24865 7.44763e-49
2.24968 7.40122e-49
2.25071 7.35502e-49
2.25174 7.30904e-49
2.25278 7.26328e-49
2.25381 7.21772e-49
2.25484 7.17239e-49
2.25587 7.12725e-49
2.2569 7.08234e-49
2.25793 7.03764e-49
2.25896 6.99314e-49
2.25999 6.94886e-49
2.26102 6.9048e-49
2.26205 6.86093e-49
2.26309 6.81727e-49
2.26412 6.77383e-49
2.26515 6.73059e-49
2.26618 6.68755e-49
2.26721 6.64473e-49
2.26824 6.6021e-49
2.26927 6.55968e-49
2.2703 6.51747e-49
2.27133 6.47546e-49
2.27236 6.43365e-49
2.2734 6.39205e-49
2.27443 6.35065e-49
2.27546 6.30943e-49
2.27649 6.26843e-49
2.27752 6.22763e-49
2.27855 6.18703e-49
2.27958 6.14662e-49
2.28061 6.10642e-49
2.28164 6.0664e-49
2.28268 6.02658e-49
2.28371 5.98697e-49
2.28474 5.94755e-49
2.28577 5.90831e-49
2.2868 5.86929e-49
2.28783 5.83045e-49
2.28886 5.79179e-49
2.28989 5.75334e-49
2.29092 5.71508e-49
2.29195 5.677e-49
2.29299 5.63912e-49
2.29402 5.60143e-49
2.29505 5.56392e-49
2.29608 5.52662e-49
2.29711 5.48948e-49
2.29814 5.45255e-49
2.29917 5.4158e-49
2.3002 5.37923e-49
2.30123 5.34285e-49
2.30226 5.30666e-49
2.3033 5.27065e-49
2.30433 5.23483e-49
2.30536 5.19918e-49
2.30639 5.16373e-49
2.30742 5.12845e-49
2.30845 5.09335e-49
2.30948 5.05843e-49
2.31051 5.02369e-49
2.31154 4.98914e-49
2.31258 4.95477e-49
2.31361 4.92057e-49
2.31464 4.88655e-49
2.31567 4.8527e-49
2.3167 4.81903e-49
2.31773 4.78555e-49
2.31876 4.75223e-49
2.31979 4.71909e-49
2.32082 4.68613e-49
2.32185 4.65333e-49
2.32289 4.62072e-49
2.32392 4.58827e-49
2.32495 4.556e-49
2.32598 4.52389e-49
2.32701 4.49197e-49
2.32804 4.4602e-49
2.32907 4.42861e-49
2.3301 4.39719e-49
2.33113 4.36593e-49
2.33216 4.33485e-49
2.3332 4.30393e-49
2.33423 4.27317e-49
2.33526 4.24259e-49
2.33629 4.21217e-49
2.33732 4.18191e-49
2.33835 4.15182e-49
2.33938 4.12189e-49
2.34041 4.09213e-49
2.34144 4.06252e-49
2.34248 4.03308e-49
2.34351 4.0038e-49
2.34454 3.97469e-49
2.34557 3.94573e-49
2.3466 3.91694e-49
2.34763 3.8883e-49
2.34866 3.85982e-49
2.34969 3.83149e-49
2.35072 3.80333e-49
2.35175 3.77533e-49
2.35279 3.74747e-49
2.35382 3.71978e-49
2.35485 3.69224e-49
2.35588 3.66486e-49
2.35691 3.63762e-49
2.35794 3.61054e-49
2.35897 3.58362e-49
2.36 3.55685e-49
2.36103 3.53023e-49
2.36206 3.50376e-49
2.3631 3.47744e-49
2.36413 3.45126e-49
2.36516 3.42525e-49
2.36619 3.39938e-49
2.36722 3.37365e-49
2.36825 3.34808e-49
2.36928 3.32265e-49
2.37031 3.29738e-49
2.37134 3.27224e-49
2.37238 3.24725e-49
2.37341 3.22241e-49
2.37444 3.19771e-49
2.37547 3.17315e-49
2.3765 3.14874e-49
2.37753 3.12448e-49
2.37856 3.10034e-49
2.37959 3.07636e-49
2.38062 3.05251e-49
2.38165 3.02881e-49
2.38269 3.00526e-49
2.38372 2.98183e-49
2.38475 2.95855e-49
2.38578 2.93539e-49
2.38681 2.91239e-49
2.38784 2.88952e-49
2.38887 2.86678e-49
2.3899 2.84419e-49
2.39093 2.82172e-49
2.39196 2.7994e-49
2.393 2.7772e-49
2.39403 2.75515e-49
2.39506 2.73322e-49
2.39609 2.71142e-49
2.39712 2.68977e-49
2.39815 2.66825e-49
2.39918 2.64685e-49
2.40021 2.62558e-49
2.40124 2.60445e-49
2.40228 2.58345e-49
2.40331 2.56256e-49
2.40434 2.54182e-49
2.40537 2.5212e-49
2.4064 2.50071e-49
2.40743 2.48034e-49
2.40846 2.46011e-49
2.40949 2.43999e-49
2.41052 2.42001e-49
2.41155 2.40015e-49
2.41259 2.38041e-49
2.41362 2.3608e-49
2.41465 2.34132e-49
2.41568 2.32195e-49
2.41671 2.3027e-49
2.41774 2.28358e-49
2.41877 2.26459e-49
2.4198 2.2457e-49
2.42083 2.22695e-49
2.42186 2.20831e-49
2.4229 2.18979e-49
2.42393 2.17139e-49
2.42496 2.15311e-49
2.42599 2.13494e-49
2.42702 2.11689e-49
2.42805 2.09896e-49
2.42908 2.08115e-49
2.43011 2.06345e-49
2.43114 2.04587e-49
2.43218 2.0284e-49
2.43321 2.01105e-49
2.43424 1.99381e-49
2.43527 1.97668e-49
2.4363 1.95967e-49
2.43733 1.94276e-49
2.43836 1.92597e-49
2.43939 1.90929e-49
2.44042 1.89273e-49
2.44145 1.87627e-49
2.44249 1.85992e-49
2.44352 1.84368e-49
2.44455 1.82755e-49
2.44558 1.81153e-49
2.44661 1.79561e-49
2.44764 1.77981e-49
2.44867 1.76411e-49
2.4497 1.74851e-49
2.45073 1.73302e-49
2.45176 1.71764e-49
2.4528 1.70236e-49
2.45383 1.68719e-49
2.45486 1.67212e-49
2.45589 1.65716e-49
2.45692 1.64229e-49
2.45795 1.62753e-49
2.45898 1.61287e-49
2.46001 1.59831e-49
2.46104 1.58386e-49
2.46208 1.5695e-49
2.46311 1.55525e-49
2.46414 1.54109e-49
2.46517 1.52703e-49
2.4662 1.51307e-49
2.46723 1.49921e-49
2.46826 1.48545e-49
2.46929 1.47178e-49
2.47032 1.45821e-49
2.47135 1.44474e-49
2.47239 1.43137e-49
2.47342 1.41808e-49
2.47445 1.4049e-49
2.47548 1.3918e-49
2.47651 1.37881e-49
2.47754 1.3659e-49
2.47857 1.35309e-49
2.4796 1.34037e-49
2.48063 1.32774e-49
2.48166 1.31521e-49
2.4827 1.30276e-49
2.48373 1.29041e-49
2.48476 1.27815e-49
2.48579 1.26597e-49
2.48682 1.25389e-49
2.48785 1.24189e-49
2.48888 1.22999e-49
2.48991 1.21817e-49
2.49094 1.20644e-49
2.49198 1.19479e-49
2.49301 1.18324e-49
2.49404 1.17177e-49
2.49507 1.16038e-49
2.4961 1.14908e-49
2.49713 1.13787e-49
2.49816 1.12674e-49
2.49919 1.11569e-49
2.50022 1.10473e-49
2.50125 1.09385e-49
2.50229 1.08305e-49
2.50332 1.07234e-49
2.50435 1.0617e-49
2.50538 1.05115e-49
2.50641 1.04068e-49
2.50744 1.03029e-49
2.50847 1.01998e-49
2.5095 1.00975e-49
2.51053 9.99602e-50
2.51156 9.89531e-50
2.5126 9.79539e-50
2.51363 9.69623e-50
2.51466 9.59786e-50
2.51569 9.50026e-50
2.51672 9.40342e-50
2.51775 9.30735e-50
2.51878 9.21204e-50
2.51981 9.11748e-50
2.52084 9.02368e-50
2.52188 8.93062e-50
2.52291 8.83831e-50
2.52394 8.74673e-50
2.52497 8.65589e-50
2.526 8.56578e-50
2.52703 8.47639e-50
2.52806 8.38773e-50
2.52909 8.29979e-50
2.53012 8.21256e-50
2.53115 8.12604e-50
2.53219 8.04023e-50
2.53322 7.95512e-50
2.53425 7.8707e-50
2.53528 7.78698e-50
2.53631 7.70395e-50
2.53734 7.62161e-50
2.53837 7.53995e-50
2.5394 7.45897e-50
2.54043 7.37867e-50
2.54146 7.29903e-50
2.5425 7.22006e-50
2.54353 7.14176e-50
2.54456 7.06411e-50
2.54559 6.98711e-50
2.54662 6.91078e-50
2.54765 6.83508e-50
2.54868 6.76003e-50
2.54971 6.68562e-50
2.55074 6.61184e-50
2.55178 6.5387e-50
2.55281 6.46618e-50
2.55384 6.39429e-50
2.55487 6.32303e-50
2.5559 6.25237e-50
2.55693 6.18234e-50
2.55796 6.1129e-50
2.55899 6.04408e-50
2.56002 5.97586e-50
2.56105 5.90824e-50
2.56209 5.84121e-50
2.56312 5.77478e-50
2.56415 5.70892e-50
2.56518 5.64365e-50
2.56621 5.57897e-50
2.56724 5.51486e-50
2.56827 5.45133e-50
2.5693 5.38836e-50
2.57033 5.32596e-50
2.57136 5.26412e-50
2.5724 5.20284e-50
2.57343 5.14212e-50
2.57446 5.08194e-50
2.57549 5.02231e-50
2.57652 4.96324e-50
2.57755 4.9047e-50
2.57858 4.8467e-50
2.57961 4.78923e-50
2.58064 4.73229e-50
2.58168 4.67588e-50
2.58271 4.61999e-50
2.58374 4.56463e-50
2.58477 4.50978e-50
2.5858 4.45544e-50
2.58683 4.40162e-50
2.58786 4.3483e-50
2.58889 4.29548e-50
2.58992 4.24317e-50
2.59095 4.19135e-50
2.59199 4.14003e-50
2.59302 4.08919e-50
2.59405 4.03885e-50
2.59508 3.98898e-50
2.59611 3.93959e-50
2.59714 3.89069e-50
2.59817 3.84225e-50
2.5992 3.79428e-50
2.60023 3.74679e-50
2.60126 3.69976e-50
2.6023 3.65319e-50
2.60333 3.60707e-50
2.60436 3.56141e-50
2.60539 3.51621e-50
2.60642 3.47144e-50
2.60745 3.42712e-50
2.60848 3.38326e-50
2.60951 3.33982e-50
2.61054 3.29682e-50
2.61158 3.25425e-50
2.61261 3.21211e-50
2.61364 3.1704e-50
2.61467 3.12911e-50
2.6157 3.08824e-50
2.61673 3.0478e-50
2.61776 3.00776e-50
2.61879 2.96814e-50
2.61982 2.92892e-50
2.62085 2.89011e-50
2.62189 2.85169e-50
2.62292 2.81368e-50
2.62395 2.77606e-50
2.62498 2.73884e-50
2.62601 2.70202e-50
2.62704 2.66558e-50
2.62807 2.62952e-50
2.6291 2.59384e-50
2.63013 2.55854e-50
2.63116 2.52361e-50
2.6322 2.48907e-50
2.63323 2.45489e-50
2.63426 2.42107e-50
2.63529 2.38763e-50
2.63632 2.35454e-50
2.63735 2.32182e-50
2.63838 2.28945e-50
2.63941 2.25743e-50
2.64044 2.22577e-50
2.64148 2.19444e-50
2.64251 2.16348e-50
2.64354 2.13285e-50
2.64457 2.10256e-50
2.6456 2.0726e-50
2.64663 2.04298e-50
2.64766 2.0137e-50
2.64869 1.98474e-50
2.64972 1.95611e-50
2.65075 1.9278e-50
2.65179 1.89982e-50
2.65282 1.87215e-50
2.65385 1.8448e-50
2.65488 1.81776e-50
2.65591 1.79103e-50
2.65694 1.76461e-50
2.65797 1.7385e-50
2.659 1.71269e-50
2.66003 1.68718e-50
2.66106 1.66197e-50
2.6621 1.63706e-50
2.66313 1.61243e-50
2.66416 1.5881e-50
2.66519 1.56406e-50
2.66622 1.5403e-50
2.66725 1.51683e-50
2.66828 1.49364e-50
2.66931 1.47072e-50
2.67034 1.44808e-50
2.67138 1.42572e-50
2.67241 1.40363e-50
2.67344 1.3818e-50
2.67447 1.36025e-50
2.6755 1.33895e-50
2.67653 1.31792e-50
2.67756 1.29715e-50
2.67859 1.27664e-50
2.67962 1.25638e-50
2.68065 1.23637e-50
2.68169 1.21662e-50
2.68272 1.19711e-50
2.68375 1.17785e-50
2.68478 1.15883e-50
2.68581 1.14006e-50
2.68684 1.12152e-50
2.68787 1.10322e-50
2.6889 1.08515e-50
2.68993 1.06732e-50
2.69096 1.04972e-50
2.692 1.03235e-50
2.69303 1.0152e-50
2.69406 9.98282e-51
2.69509 9.81582e-51
2.69612 9.65102e-51
2.69715 9.4884e-51
2.69818 9.32794e-51
2.69921 9.16961e-51
2.70024 9.01341e-51
2.70128 8.85929e-51
2.70231 8.70726e-51
2.70334 8.55728e-51
2.70437 8.40933e-51
2.7054 8.26341e-51
2.70643 8.11947e-51
2.70746 7.97752e-51
2.70849 7.83751e-51
2.70952 7.69945e-51
2.71055 7.56331e-51
2.71159 7.42907e-51
2.71262 7.29669e-51
2.71365 7.16619e-51
2.71468 7.03752e-51
2.71571 6.91068e-51
2.71674 6.78564e-51
2.71777 6.66238e-51
2.7188 6.5409e-51
2.71983 6.42115e-51
2.72086 6.30315e-51
2.7219 6.18685e-51
2.72293 6.07224e-51
2.72396 5.95931e-51
2.72499 5.84805e-51
2.72602 5.73842e-51
2.72705 5.63041e-51
2.72808 5.52401e-51
2.72911 5.41919e-51
2.73014 5.31595e-51
2.73118 5.21426e-51
2.73221 5.11411e-51
2.73324 5.01548e-51
2.73427 4.91835e-51
2.7353 4.8227e-51
2.73633 4.72853e-51
2.73736 4.63582e-51
2.73839 4.54453e-51
2.73942 4.45467e-51
2.74045 4.36622e-51
2.74149 4.27915e-51
2.74252 4.19345e-51
2.74355 4.10912e-51
2.74458 4.02612e-51
2.74561 3.94446e-51
2.74664 3.86409e-51
2.74767 3.78503e-51
2.7487 3.70725e-51
2.74973 3.63073e-51
2.75076 3.55546e-51
2.7518 3.48143e-51
2.75283 3.40861e-51
2.75386 3.337e-51
2.75489 3.26659e-51
2.75592 3.19735e-51
2.75695 3.12927e-51
2.75798 3.06234e-51
2.75901 2.99654e-51
2.76004 2.93186e-51
2.76108 2.86829e-51
2.76211 2.80582e-51
2.76314 2.74441e-51
2.76417 2.68408e-51
2.7652 2.6248e-51
2.76623 2.56655e-51
2.76726 2.50933e-51
2.76829 2.45311e-51
2.76932 2.3979e-51
2.77035 2.34367e-51
2.77139 2.29042e-51
2.77242 2.23812e-51
2.77345 2.18677e-51
2.77448 2.13636e-51
2.77551 2.08686e-51
2.77654 2.03828e-51
2.77757 1.99059e-51
2.7786 1.94379e-51
2.77963 1.89787e-51
2.78066 1.8528e-51
2.7817 1.80858e-51
2.78273 1.7652e-51
2.78376 1.72265e-51
2.78479 1.68091e-51
2.78582 1.63998e-51
2.78685 1.59983e-51
2.78788 1.56047e-51
2.78891 1.52187e-51
2.78994 1.48404e-51
2.79098 1.44695e-51
2.79201 1.41059e-51
2.79304 1.37497e-51
2.79407 1.34005e-51
2.7951 1.30584e-51
2.79613 1.27233e-51
2.79716 1.2395e-51
2.79819 1.20735e-51
2.79922 1.17585e-51
2.80025 1.14501e-51
2.80129 1.11481e-51
2.80232 1.08525e-51
2.80335 1.05631e-51
2.80438 1.02798e-51
2.80541 1.00026e-51
2.80644 9.73133e-52
2.80747 9.46592e-52
2.8085 9.20626e-52
2.80953 8.95226e-52
2.81056 8.70385e-52
2.8116 8.46093e-52
2.81263 8.22339e-52
2.81366 7.99117e-52
2.81469 7.76417e-52
2.81572 7.5423e-52
2.81675 7.32548e-52
2.81778 7.11364e-52
2.81881 6.90666e-52
2.81984 6.70449e-52
2.82088 6.50703e-52
2.82191 6.3142e-52
2.82294 6.12593e-52
2.82397 5.94213e-52
2.825 5.76273e-52
2.82603 5.58764e-52
2.82706 5.41679e-52
2.82809 5.25012e-52
2.82912 5.08753e-52
2.83015 4.92896e-52
2.83119 4.77432e-52
2.83222 4.62356e-52
2.83325 4.47659e-52
2.83428 4.33336e-52
2.83531 4.19378e-52
2.83634 4.05778e-52
2.83737 3.92531e-52
2.8384 3.7963e-52
2.83943 3.67065e-52
2.84046 3.54834e-52
2.8415 3.42928e-52
2.84253 3.31341e-52
2.84356 3.20066e-52
2.84459 3.09098e-52
2.84562 2.9843e-52
2.84665 2.88056e-52
2.84768 2.77971e-52
2.84871 2.68167e-52
2.84974 2.58641e-52
2.85078 2.49385e-52
2.85181 2.40393e-52
2.85284 2.3166e-52
2.85387 2.23181e-52
2.8549 2.14951e-52
2.85593 2.06963e-52
2.85696 1.99212e-52
2.85799 1.91694e-52
2.85902 1.84403e-52
2.86005 1.77333e-52
2.86109 1.70481e-52
2.86212 1.6384e-52
2.86315 1.57407e-52
2.86418 1.51176e-52
2.86521 1.45142e-52
2.86624 1.39301e-52
2.86727 1.33649e-52
2.8683 1.2818e-52
2.86933 1.2289e-52
2.87036 1.17776e-52
2.8714 1.12832e-52
2.87243 1.08054e-52
2.87346 1.03438e-52
2.87449 9.89806e-53
2.87552 9.46772e-53
2.87655 9.05236e-53
2.87758 8.65163e-53
2.87861 8.26513e-53
2.87964 7.89248e-53
2.88068 7.53331e-53
2.88171 7.18726e-53
2.88274 6.85397e-53
2.88377 6.53308e-53
2.8848 6.22426e-53
2.88583 5.92716e-53
2.88686 5.64145e-53
2.88789 5.3668e-53
2.88892 5.10289e-53
2.88995 4.84942e-53
2.89099 4.60606e-53
2.89202 4.37251e-53
2.89305 4.14849e-53
2.89408 3.93369e-53
2.89511 3.72784e-53
2.89614 3.53065e-53
2.89717 3.34186e-53
2.8982 3.16118e-53
2.89923 2.98838e-53
2.90026 2.82317e-53
2.9013 2.66531e-53
2.90233 2.51456e-53
2.90336 2.37069e-53
2.90439 2.23344e-53
2.90542 2.10259e-53
2.90645 1.97792e-53
2.90748 1.85921e-53
2.90851 1.74625e-53
2.90954 1.63882e-53
2.91058 1.53671e-53
2.91161 1.43975e-53
2.91264 1.34772e-53
2.91367 1.26043e-53
2.9147 1.17771e-53
2.91573 1.09938e-53
2.91676 1.02525e-53
2.91779 9.5516e-54
2.91882 8.88943e-54
2.91985 8.26437e-54
2.92089 7.67483e-54
2.92192 7.11932e-54
2.92295 6.59633e-54
2.92398 6.10442e-54
2.92501 5.64221e-54
2.92604 5.20835e-54
2.92707 4.8015e-54
2.9281 4.42039e-54
2.92913 4.06381e-54
2.93016 3.73053e-54
2.9312 3.41944e-54
2.93223 3.12939e-54
2.93326 2.8593e-54
2.93429 2.60813e-54
2.93532 2.37489e-54
2.93635 2.1586e-54
2.93738 1.95831e-54
2.93841 1.77314e-54
2.93944 1.60221e-54
2.94048 1.44469e-54
2.94151 1.29978e-54
2.94254 1.16672e-54
2.94357 1.04475e-54
2.9446 9.33182e-55
2.94563 8.31336e-55
2.94666 7.38562e-55
2.94769 6.54246e-55
2.94872 5.77797e-55
2.94975 5.08654e-55
2.95079 4.46281e-55
2.95182 3.90173e-55
2.95285 3.39845e-55
2.95388 2.94841e-55
2.95491 2.54729e-55
2.95594 2.191e-55
2.95697 1.87568e-55
2.958 1.59771e-55
2.95903 1.35367e-55
2.96006 1.14037e-55
2.9611 9.54812e-56
2.96213 7.94212e-56
2.96316 6.55966e-56
2.96419 5.3766e-56
2.96522 4.37061e-56
2.96625 3.52105e-56
2.96728 2.80896e-56
2.96831 2.21698e-56
2.96934 1.72925e-56
2.97038 1.33138e-56
2.97141 1.01034e-56
2.97244 7.5444e-57
2.97347 5.53237e-57
2.9745 3.97458e-57
2.97553 2.78939e-57
2.97656 1.90559e-57
2.97759 1.26167e-57
2.97862 8.05071e-58
2.97965 4.91567e-58
2.98069 2.84497e-58
2.98172 1.54077e-58
2.98275 7.66906e-59
2.98378 3.41722e-59
2.98481 1.30916e-59
2.98584 4.03576e-60
2.98687 8.8915e-61
2.9879 1.09684e-61
2.98893 3.60408e-63
2.98996 1.40877e-70
